    0.131750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.132250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.132750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.133250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.133750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.134250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.134750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.135250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.135750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.136250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.136750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.137250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.137750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.138250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.138750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.139250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.139750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.140250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.140750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.141250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.141750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.142250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.142750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.143250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.143750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.144250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.144750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.145250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.145750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.146250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.146750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.147250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.147750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.148250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.148750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.149250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.149750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.150250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.150750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.151250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.151750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.152250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.152750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.153250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.153750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.154250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.154750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.155250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.155750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.156250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.156750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.157250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.157750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.158250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.158750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.159250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.159750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.160250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.160750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.161250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.161750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.162250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.162750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.163250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.163750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.164250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.164750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.165250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.165750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.166250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.166750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.167250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.167750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.168250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.168750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.169250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.169750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.170250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.170750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.171250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.171750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.172250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.172750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.173250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.173750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.174250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.174750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.175250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.175750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.176250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.176750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.177250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.177750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.178250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.178750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.179250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.179750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.180250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.180750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.181250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.181750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.182250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.182750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.183250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.183750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.184250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.184750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.185250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.185750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.186250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.186750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.187250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.187750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.188250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.188750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.189250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.189750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.190250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.190750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.191250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.191750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.192250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.192750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.193250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.193750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.194250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.194750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.195250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.195750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.196250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.196750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.197250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.197750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.198250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.198750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.199250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.199750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.200250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.200750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.201250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.201750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.202250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.202750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.203250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.203750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.204250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.204750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.205250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.205750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.206250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.206750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.207250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.207750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.208250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.208750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.209250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.209750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.210250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.210750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.211250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.211750E+02    0.000000E+00    0.000000E+00    0.000000E+00
